-10, -25, 10, 0, 0, 0, 0, 3, 0, 0, 0
-4, -21, 10, 0, 0, 0, 0, 3, 0, 0, 0
-1, -19, 9, 0, 0, 0, 0, 3, 0, 0, 0
-2, -22, 8, 0, 0, 0, 0, 3, 0, 0, 0
-4, -25, 8, 0, 0, 0, 0, 3, 0, 0, 0
-4, -24, 8, 0, 0, 0, 0, 3, 0, 0, 0
-1, -19, 8, 0, 0, 0, 0, 3, 0, 0, 0
3, -12, 8, 0, 0, 0, 0, 3, 7600, -2640, 1296
6, -6, 8, 0, 0, 0, 0, 3, 0, 0, 0
2, -8, 9, 0, 0, 0, 0, 3, 0, 0, 0
2, -16, 10, 0, 0, 0, 0, 3, 0, 0, 0
5, -19, 11, 0, 0, 0, 0, 3, 0, 0, 0
5, -17, 12, 0, 0, 0, 0, 3, 0, 0, 0
5, -17, 13, 0, 0, 0, 0, 3, 0, 0, 0
6, -16, 13, 0, 0, 0, 0, 3, 0, 0, 0
4, -15, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, -15, 15, 0, 0, 0, 0, 3, 7552, -2640, 1280
-4, -14, 16, 0, 0, 0, 0, 3, 0, 0, 0
-8, -16, 16, 0, 0, 0, 0, 3, 0, 0, 0
-5, -16, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, -12, 17, 0, 0, 0, 0, 3, 0, 0, 0
4, -8, 18, 0, 0, 0, 0, 3, 0, 0, 0
6, -3, 19, 0, 0, 0, 0, 3, 0, 0, 0
7, -2, 19, 0, 0, 0, 0, 3, 0, 0, 0
10, 4, 20, 0, 0, 0, 0, 3, 0, 0, 0
17, 11, 20, 0, 0, 0, 0, 3, 0, 0, 0
18, 12, 20, 0, 0, 0, 0, 3, 7584, -2608, 1264
16, 8, 20, 0, 0, 0, 0, 3, 0, 0, 0
16, 11, 19, 0, 0, 0, 0, 3, 0, 0, 0
19, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
19, 10, 19, 0, 0, 0, 0, 3, 0, 0, 0
18, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
21, 15, 18, 0, 0, 0, 0, 3, 0, 0, 0
23, 19, 17, 0, 0, 0, 0, 3, 0, 0, 0
24, 16, 17, 0, 0, 0, 0, 3, 0, 0, 0
21, 12, 16, 0, 0, 0, 0, 3, 0, 0, 0
21, 15, 16, 0, 0, 0, 0, 3, 0, 0, 0
23, 22, 15, 0, 0, 0, 0, 3, 7552, -2608, 1248
23, 24, 15, 0, 0, 0, 0, 3, 0, 0, 0
19, 21, 14, 0, 0, 0, 0, 3, 0, 0, 0
17, 22, 12, 0, 0, 0, 0, 3, 0, 0, 0
15, 24, 12, 0, 0, 0, 0, 3, 0, 0, 0
8, 21, 10, 0, 0, 0, 0, 3, 0, 0, 0
1, 20, 9, 0, 0, 0, 0, 3, 0, 0, 0
3, 22, 9, 0, 0, 0, 0, 3, 0, 0, 0
3, 25, 8, 0, 0, 0, 0, 3, 0, 0, 0
0, 21, 8, 0, 0, 0, 0, 3, 0, 0, 0
1, 20, 8, 0, 0, 0, 0, 3, 7552, -2624, 1232
5, 23, 9, 0, 0, 0, 0, 3, 0, 0, 0
9, 24, 9, 0, 0, 0, 0, 3, 0, 0, 0
9, 25, 11, 0, 0, 0, 0, 3, 0, 0, 0
9, 25, 12, 0, 0, 0, 0, 3, 0, 0, 0
7, 21, 12, 0, 0, 0, 0, 3, 0, 0, 0
4, 15, 12, 0, 0, 0, 0, 3, 0, 0, 0
0, 12, 13, 0, 0, 0, 0, 3, 0, 0, 0
0, 17, 14, 0, 0, 0, 0, 3, 0, 0, 0
4, 22, 15, 0, 0, 0, 0, 3, 0, 0, 0
4, 27, 15, 0, 0, 0, 0, 3, 7584, -2688, 1264
2, 29, 16, 0, 0, 0, 0, 3, 0, 0, 0
5, 24, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 15, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, 19, 16, 0, 0, 0, 0, 3, 0, 0, 0
16, 30, 16, 0, 0, 0, 0, 3, 0, 0, 0
14, 33, 15, 0, 0, 0, 0, 3, 0, 0, 0
8, 25, 15, 0, 0, 0, 0, 3, 0, 0, 0
6, 18, 15, 0, 0, 0, 0, 3, 0, 0, 0
6, 19, 15, 0, 0, 0, 0, 3, 0, 0, 0
8, 21, 15, 0, 0, 0, 0, 3, 7600, -2624, 1280
12, 22, 14, 0, 0, 0, 0, 3, 0, 0, 0
12, 21, 14, 0, 0, 0, 0, 3, 0, 0, 0
9, 21, 14, 0, 0, 0, 0, 3, 0, 0, 0
5, 21, 15, 0, 0, 0, 0, 3, 0, 0, 0
8, 19, 14, 0, 0, 0, 0, 3, 0, 0, 0
8, 16, 14, 0, 0, 0, 0, 3, 0, 0, 0
5, 19, 14, 0, 0, 0, 0, 3, 0, 0, 0
4, 22, 14, 0, 0, 0, 0, 3, 0, 0, 0
4, 22, 14, 0, 0, 0, 0, 3, 0, 0, 0
4, 18, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, 16, 14, 0, 0, 0, 0, 3, 7616, -2624, 1232
-5, 16, 15, 0, 0, 0, 0, 3, 0, 0, 0
-5, 16, 15, 0, 0, 0, 0, 3, 0, 0, 0
-2, 18, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, 21, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, 23, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, 22, 17, 0, 0, 0, 0, 3, 0, 0, 0
3, 19, 17, 0, 0, 0, 0, 3, 0, 0, 0
5, 16, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 15, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 15, 17, 0, 0, 0, 0, 3, 7584, -2656, 1248
9, 13, 17, 0, 0, 0, 0, 3, 0, 0, 0
10, 13, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
7, 11, 17, 0, 0, 0, 0, 3, 0, 0, 0
3, 11, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, 11, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, 12, 17, 0, 0, 0, 0, 3, 0, 0, 0
2, 12, 17, 0, 0, 0, 0, 3, 0, 0, 0
-4, 9, 16, 0, 0, 0, 0, 3, 7616, -2656, 0
-7, 7, 16, 0, 0, 0, 0, 3, 0, 0, 1216
0, 12, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 19, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, 18, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, 14, 15, 0, 0, 0, 0, 3, 0, 0, 0
-3, 10, 15, 0, 0, 0, 0, 3, 0, 0, 0
-4, 13, 14, 0, 0, 0, 0, 3, 0, 0, 0
-1, 15, 14, 0, 0, 0, 0, 3, 0, 0, 0
1, 13, 14, 0, 0, 0, 0, 3, 0, 0, 0
2, 12, 14, 0, 0, 0, 0, 3, 7568, -2656, 1152
3, 11, 14, 0, 0, 0, 0, 3, 0, 0, 0
2, 11, 13, 0, 0, 0, 0, 3, 0, 0, 0
4, 13, 13, 0, 0, 0, 0, 3, 0, 0, 0
4, 12, 12, 0, 0, 0, 0, 3, 0, 0, 0
2, 10, 12, 0, 0, 0, 0, 3, 0, 0, 0
6, 11, 13, 0, 0, 0, 0, 3, 0, 0, 0
13, 16, 12, 0, 0, 0, 0, 3, 0, 0, 0
14, 16, 12, 0, 0, 0, 0, 3, 0, 0, 0
10, 10, 12, 0, 0, 0, 0, 3, 0, 0, 0
8, 6, 12, 0, 0, 0, 0, 3, 7600, -2656, 1200
11, 5, 11, 0, 0, 0, 0, 3, 0, 0, 0
15, 7, 11, 0, 0, 0, 0, 3, 0, 0, 0
14, 6, 10, 0, 0, 0, 0, 3, 0, 0, 0
16, 7, 10, 0, 0, 0, 0, 3, 0, 0, 0
19, 12, 9, 0, 0, 0, 0, 3, 0, 0, 0
16, 8, 8, 0, 0, 0, 0, 3, 0, 0, 0
16, 3, 8, 0, 0, 0, 0, 3, 0, 0, 0
18, 2, 7, 0, 0, 0, 0, 3, 0, 0, 0
20, 2, 7, 0, 0, 0, 0, 3, 0, 0, 0
15, 0, 6, 0, 0, 0, 0, 3, 0, 0, 0
11, -2, 5, 0, 0, 0, 0, 3, 7616, -2672, 1248
10, -6, 5, 0, 0, 0, 0, 3, 0, 0, 0
10, -8, 6, 0, 0, 0, 0, 3, 0, 0, 0
8, -9, 7, 0, 0, 0, 0, 3, 0, 0, 0
10, -7, 8, 0, 0, 0, 0, 3, 0, 0, 0
14, -4, 9, 0, 0, 0, 0, 3, 0, 0, 0
20, -2, 10, 0, 0, 0, 0, 3, 0, 0, 0
23, 0, 11, 0, 0, 0, 0, 3, 0, 0, 0
26, 1, 12, 0, 0, 0, 0, 3, 0, 0, 0
27, 0, 13, 0, 0, 0, 0, 3, 0, 0, 0
22, 0, 13, 0, 0, 0, 0, 3, 7600, -2688, 1200
16, -4, 14, 0, 0, 0, 0, 3, 0, 0, 0
21, -2, 15, 0, 0, 0, 0, 3, 0, 0, 0
25, 1, 15, 0, 0, 0, 0, 3, 0, 0, 0
24, 4, 15, 0, 0, 0, 0, 3, 0, 0, 0
23, 4, 15, 0, 0, 0, 0, 3, 0, 0, 0
21, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
25, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
26, 1, 15, 0, 0, 0, 0, 3, 0, 0, 0
22, -1, 15, 0, 0, 0, 0, 3, 0, 0, 0
16, -4, 14, 0, 0, 0, 0, 3, 7600, -2656, 1184
12, -2, 14, 0, 0, 0, 0, 3, 0, 0, 0
13, 0, 13, 0, 0, 0, 0, 3, 0, 0, 0
21, 8, 12, 0, 0, 0, 0, 3, 0, 0, 0
27, 15, 12, 0, 0, 0, 0, 3, 0, 0, 0
25, 14, 13, 0, 0, 0, 0, 3, 0, 0, 0
24, 9, 13, 0, 0, 0, 0, 3, 0, 0, 0
25, 10, 14, 0, 0, 0, 0, 3, 0, 0, 0
23, 12, 15, 0, 0, 0, 0, 3, 0, 0, 0
22, 12, 16, 0, 0, 0, 0, 3, 0, 0, 0
23, 13, 17, 0, 0, 0, 0, 3, 7664, -2624, 1216
22, 13, 18, 0, 0, 0, 0, 3, 0, 0, 0
21, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
21, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
22, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
24, 16, 17, 0, 0, 0, 0, 3, 0, 0, 0
27, 20, 16, 0, 0, 0, 0, 3, 0, 0, 0
31, 23, 15, 0, 0, 0, 0, 3, 0, 0, 0
31, 20, 14, 0, 0, 0, 0, 3, 0, 0, 0
27, 16, 14, 0, 0, 0, 0, 3, 0, 0, 0
25, 17, 13, 0, 0, 0, 0, 3, 0, 0, 0
27, 21, 12, 0, 0, 0, 0, 3, 7616, -2576, 1280
29, 19, 11, 0, 0, 0, 0, 3, 0, 0, 0
27, 16, 11, 0, 0, 0, 0, 3, 0, 0, 0
25, 13, 10, 0, 0, 0, 0, 3, 0, 0, 0
23, 17, 10, 0, 0, 0, 0, 3, 0, 0, 0
20, 20, 11, 0, 0, 0, 0, 3, 0, 0, 0
19, 17, 11, 0, 0, 0, 0, 3, 0, 0, 0
18, 11, 12, 0, 0, 0, 0, 3, 0, 0, 0
13, 8, 12, 0, 0, 0, 0, 3, 0, 0, 0
9, 12, 12, 0, 0, 0, 0, 3, 0, 0, 0
7, 11, 13, 0, 0, 0, 0, 3, 7600, -2592, 1264
4, 4, 14, 0, 0, 0, 0, 3, 0, 0, 0
2, 2, 14, 0, 0, 0, 0, 3, 0, 0, 0
4, 10, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, 14, 16, 0, 0, 0, 0, 3, 0, 0, 0
7, 7, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 6, 16, 0, 0, 0, 0, 3, 0, 0, 0
12, 14, 17, 0, 0, 0, 0, 3, 0, 0, 0
14, 20, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
12, 19, 18, 0, 0, 0, 0, 3, 0, 0, 0
15, 27, 18, 0, 0, 0, 0, 3, 7600, -2560, 1264
17, 30, 19, 0, 0, 0, 0, 3, 0, 0, 0
18, 28, 19, 0, 0, 0, 0, 3, 0, 0, 0
18, 26, 20, 0, 0, 0, 0, 3, 0, 0, 0
16, 25, 20, 0, 0, 0, 0, 3, 0, 0, 0
18, 28, 20, 0, 0, 0, 0, 3, 0, 0, 0
20, 29, 20, 0, 0, 0, 0, 3, 0, 0, 0
16, 25, 20, 0, 0, 0, 0, 3, 0, 0, 0
12, 24, 19, 0, 0, 0, 0, 3, 0, 0, 0
10, 26, 19, 0, 0, 0, 0, 3, 7616, -2592, 1216
10, 26, 19, 0, 0, 0, 0, 3, 0, 0, 0
11, 25, 18, 0, 0, 0, 0, 3, 0, 0, 0
9, 21, 18, 0, 0, 0, 0, 3, 0, 0, 0
9, 17, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 16, 17, 0, 0, 0, 0, 3, 0, 0, 0
4, 12, 17, 0, 0, 0, 0, 3, 0, 0, 0
-3, 8, 17, 0, 0, 0, 0, 3, 0, 0, 0
-4, 8, 16, 0, 0, 0, 0, 3, 0, 0, 0
-5, 9, 16, 0, 0, 0, 0, 3, 0, 0, 0
-8, 9, 14, 0, 0, 0, 0, 3, 7616, -2560, 0
-10, 8, 13, 0, 0, 0, 0, 3, 0, 0, 1264
-8, 10, 12, 0, 0, 0, 0, 3, 0, 0, 0
-2, 10, 10, 0, 0, 0, 0, 3, 0, 0, 0
4, 9, 9, 0, 0, 0, 0, 3, 0, 0, 0
8, 11, 8, 0, 0, 0, 0, 3, 0, 0, 0
9, 11, 7, 0, 0, 0, 0, 3, 0, 0, 0
10, 12, 7, 0, 0, 0, 0, 3, 0, 0, 0
13, 15, 8, 0, 0, 0, 0, 3, 0, 0, 0
14, 15, 8, 0, 0, 0, 0, 3, 0, 0, 0
10, 13, 8, 0, 0, 0, 0, 3, 0, 0, 0
5, 16, 9, 0, 0, 0, 0, 3, 7584, -2624, 1232
2, 18, 10, 0, 0, 0, 0, 3, 0, 0, 0
1, 18, 11, 0, 0, 0, 0, 3, 0, 0, 0
2, 16, 12, 0, 0, 0, 0, 3, 0, 0, 0
2, 13, 12, 0, 0, 0, 0, 3, 0, 0, 0
0, 10, 13, 0, 0, 0, 0, 3, 0, 0, 0
-3, 7, 13, 0, 0, 0, 0, 3, 0, 0, 0
-6, 8, 13, 0, 0, 0, 0, 3, 0, 0, 0
-6, 8, 14, 0, 0, 0, 0, 3, 0, 0, 0
-8, 5, 14, 0, 0, 0, 0, 3, 0, 0, 0
-12, 2, 14, 0, 0, 0, 0, 3, 7552, -2608, 0
-14, 0, 14, 0, 0, 0, 0, 3, 0, 0, 1296
-10, 2, 13, 0, 0, 0, 0, 3, 0, 0, 0
-6, 4, 12, 0, 0, 0, 0, 3, 0, 0, 0
-6, 8, 12, 0, 0, 0, 0, 3, 0, 0, 0
-6, 10, 11, 0, 0, 0, 0, 3, 0, 0, 0
-4, 10, 10, 0, 0, 0, 0, 3, 0, 0, 0
-3, 9, 10, 0, 0, 0, 0, 3, 0, 0, 0
-3, 11, 9, 0, 0, 0, 0, 3, 0, 0, 0
-4, 11, 9, 0, 0, 0, 0, 3, 0, 0, 0
-5, 10, 9, 0, 0, 0, 0, 3, 7584, -2592, 1344
-2, 12, 9, 0, 0, 0, 0, 3, 0, 0, 0
0, 10, 9, 0, 0, 0, 0, 3, 0, 0, 0
2, 9, 10, 0, 0, 0, 0, 3, 0, 0, 0
4, 10, 11, 0, 0, 0, 0, 3, 0, 0, 0
5, 11, 11, 0, 0, 0, 0, 3, 0, 0, 0
6, 14, 12, 0, 0, 0, 0, 3, 0, 0, 0
6, 16, 12, 0, 0, 0, 0, 3, 0, 0, 0
2, 15, 12, 0, 0, 0, 0, 3, 0, 0, 0
-3, 13, 12, 0, 0, 0, 0, 3, 0, 0, 0
-6, 11, 12, 0, 0, 0, 0, 3, 7600, -2608, 1232
-6, 9, 12, 0, 0, 0, 0, 3, 0, 0, 0
-4, 8, 12, 0, 0, 0, 0, 3, 0, 0, 0
1, 12, 12, 0, 0, 0, 0, 3, 0, 0, 0
4, 13, 12, 0, 0, 0, 0, 3, 0, 0, 0
2, 14, 12, 0, 0, 0, 0, 3, 0, 0, 0
0, 12, 11, 0, 0, 0, 0, 3, 0, 0, 0
-2, 8, 11, 0, 0, 0, 0, 3, 0, 0, 0
-4, 8, 11, 0, 0, 0, 0, 3, 0, 0, 0
-7, 7, 11, 0, 0, 0, 0, 3, 0, 0, 0
-8, 5, 12, 0, 0, 0, 0, 3, 0, 0, 0
-4, 9, 12, 0, 0, 0, 0, 3, 7568, -2608, 1248
0, 11, 12, 0, 0, 0, 0, 3, 0, 0, 0
2, 9, 12, 0, 0, 0, 0, 3, 0, 0, 0
3, 9, 12, 0, 0, 0, 0, 3, 0, 0, 0
3, 10, 12, 0, 0, 0, 0, 3, 0, 0, 0
1, 11, 12, 0, 0, 0, 0, 3, 0, 0, 0
0, 12, 12, 0, 0, 0, 0, 3, 0, 0, 0
1, 15, 12, 0, 0, 0, 0, 3, 0, 0, 0
1, 17, 12, 0, 0, 0, 0, 3, 0, 0, 0
2, 17, 12, 0, 0, 0, 0, 3, 0, 0, 0
0, 16, 13, 0, 0, 0, 0, 3, 7568, -2608, 1264
-2, 16, 13, 0, 0, 0, 0, 3, 0, 0, 0
-4, 16, 13, 0, 0, 0, 0, 3, 0, 0, 0
-3, 12, 13, 0, 0, 0, 0, 3, 0, 0, 0
-1, 11, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, 11, 14, 0, 0, 0, 0, 3, 0, 0, 0
-2, 11, 14, 0, 0, 0, 0, 3, 0, 0, 0
-6, 10, 14, 0, 0, 0, 0, 3, 0, 0, 0
-8, 8, 13, 0, 0, 0, 0, 3, 0, 0, 0
-6, 12, 12, 0, 0, 0, 0, 3, 0, 0, 0
-4, 14, 12, 0, 0, 0, 0, 3, 7632, -2544, 1232
-5, 14, 11, 0, 0, 0, 0, 3, 0, 0, 0
-5, 13, 9, 0, 0, 0, 0, 3, 0, 0, 0
-6, 12, 9, 0, 0, 0, 0, 3, 0, 0, 0
-4, 15, 9, 0, 0, 0, 0, 3, 0, 0, 0
-3, 14, 9, 0, 0, 0, 0, 3, 0, 0, 0
-1, 15, 10, 0, 0, 0, 0, 3, 0, 0, 0
2, 15, 11, 0, 0, 0, 0, 3, 0, 0, 0
5, 11, 12, 0, 0, 0, 0, 3, 0, 0, 0
3, 5, 13, 0, 0, 0, 0, 3, 0, 0, 0
0, 0, 14, 0, 0, 0, 0, 3, 7648, -2544, 1152
0, 2, 15, 0, 0, 0, 0, 3, 0, 0, 0
0, 7, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, 8, 16, 0, 0, 0, 0, 3, 0, 0, 0
-4, 9, 17, 0, 0, 0, 0, 3, 0, 0, 0
-4, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
-1, 11, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, 12, 19, 0, 0, 0, 0, 3, 0, 0, 0
0, 9, 19, 0, 0, 0, 0, 3, 0, 0, 0
-3, 9, 18, 0, 0, 0, 0, 3, 7568, -2560, 0
-1, 12, 18, 0, 0, 0, 0, 3, 0, 0, 1216
2, 11, 18, 0, 0, 0, 0, 3, 0, 0, 0
3, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
2, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 7, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 6, 18, 0, 0, 0, 0, 3, 0, 0, 0
-3, 5, 17, 0, 0, 0, 0, 3, 0, 0, 0
-5, 2, 17, 0, 0, 0, 0, 3, 0, 0, 0
-7, 1, 17, 0, 0, 0, 0, 3, 0, 0, 0
-8, 0, 17, 0, 0, 0, 0, 3, 7664, -2608, 1312
-8, 1, 17, 0, 0, 0, 0, 3, 0, 0, 0
-4, 3, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, 4, 17, 0, 0, 0, 0, 3, 0, 0, 0
4, 5, 17, 0, 0, 0, 0, 3, 0, 0, 0
10, 9, 16, 0, 0, 0, 0, 3, 0, 0, 0
12, 15, 15, 0, 0, 0, 0, 3, 0, 0, 0
12, 16, 14, 0, 0, 0, 0, 3, 0, 0, 0
6, 13, 13, 0, 0, 0, 0, 3, 0, 0, 0
2, 11, 12, 0, 0, 0, 0, 3, 0, 0, 0
1, 9, 11, 0, 0, 0, 0, 3, 7584, -2576, 0
1, 9, 11, 0, 0, 0, 0, 3, 0, 0, 1280
-1, 9, 12, 0, 0, 0, 0, 3, 0, 0, 0
-4, 9, 12, 0, 0, 0, 0, 3, 0, 0, 0
-3, 8, 12, 0, 0, 0, 0, 3, 0, 0, 0
-1, 7, 11, 0, 0, 0, 0, 3, 0, 0, 0
0, 8, 10, 0, 0, 0, 0, 3, 0, 0, 0
-1, 8, 10, 0, 0, 0, 0, 3, 0, 0, 0
-4, 8, 9, 0, 0, 0, 0, 3, 0, 0, 0
-3, 8, 9, 0, 0, 0, 0, 3, 0, 0, 0
-3, 10, 9, 0, 0, 0, 0, 3, 7600, -2560, 1248
-6, 10, 9, 0, 0, 0, 0, 3, 0, 0, 0
-4, 6, 9, 0, 0, 0, 0, 3, 0, 0, 0
1, 4, 9, 0, 0, 0, 0, 3, 0, 0, 0
4, 6, 8, 0, 0, 0, 0, 3, 0, 0, 0
2, 5, 8, 0, 0, 0, 0, 3, 0, 0, 0
0, 3, 9, 0, 0, 0, 0, 3, 0, 0, 0
-3, 3, 10, 0, 0, 0, 0, 3, 0, 0, 0
-4, 6, 11, 0, 0, 0, 0, 3, 0, 0, 0
-2, 11, 12, 0, 0, 0, 0, 3, 0, 0, 0
0, 12, 14, 0, 0, 0, 0, 3, 7616, -2608, 0
0, 10, 15, 0, 0, 0, 0, 3, 0, 0, 1264
1, 10, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, 10, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, 10, 17, 0, 0, 0, 0, 3, 0, 0, 0
2, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, 13, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 14, 19, 0, 0, 0, 0, 3, 0, 0, 0
8, 16, 20, 0, 0, 0, 0, 3, 0, 0, 0
8, 16, 21, 0, 0, 0, 0, 3, 0, 0, 0
6, 13, 21, 0, 0, 0, 0, 3, 0, 0, 0
5, 12, 21, 0, 0, 0, 0, 3, 7600, -2656, 1280
1, 10, 22, 0, 0, 0, 0, 3, 0, 0, 0
-3, 7, 22, 0, 0, 0, 0, 3, 0, 0, 0
-16, 0, 21, 0, 0, 0, 0, 3, 0, 0, 0
-21, -4, 21, 0, 0, 0, 0, 3, 0, 0, 0
-3, 7, 20, 0, 0, 0, 0, 3, 0, 0, 0
8, 15, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, 7, 17, 0, 0, 0, 0, 3, 0, 0, 0
-1, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
-1, 0, 15, 0, 0, 0, 0, 3, 0, 0, 0
-4, -4, 14, 0, 0, 0, 0, 3, 7600, -2672, 0
-7, -8, 14, 0, 0, 0, 0, 3, 0, 0, 1296
-4, -9, 15, 0, 0, 0, 0, 3, 0, 0, 0
-4, -9, 15, 0, 0, 0, 0, 3, 0, 0, 0
-5, -6, 16, 0, 0, 0, 0, 3, 0, 0, 0
-7, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
-7, -7, 17, 0, 0, 0, 0, 3, 0, 0, 0
-1, -8, 17, 0, 0, 0, 0, 3, 0, 0, 0
2, -4, 17, 0, 0, 0, 0, 3, 0, 0, 0
2, -1, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, 0, 17, 0, 0, 0, 0, 3, 7616, -2608, 1280
3, 1, 17, 0, 0, 0, 0, 3, 0, 0, 0
6, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, -5, 15, 0, 0, 0, 0, 3, 0, 0, 0
6, -1, 14, 0, 0, 0, 0, 3, 0, 0, 0
6, 2, 13, 0, 0, 0, 0, 3, 0, 0, 0
4, 7, 12, 0, 0, 0, 0, 3, 0, 0, 0
2, 7, 12, 0, 0, 0, 0, 3, 0, 0, 0
0, 5, 13, 0, 0, 0, 0, 3, 0, 0, 0
-2, 0, 14, 0, 0, 0, 0, 3, 7568, -2640, 1232
0, 0, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, 0, 15, 0, 0, 0, 0, 3, 0, 0, 0
0, -1, 16, 0, 0, 0, 0, 3, 0, 0, 0
2, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
-3, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
-4, -2, 17, 0, 0, 0, 0, 3, 0, 0, 0
-1, 0, 17, 0, 0, 0, 0, 3, 0, 0, 0
2, 2, 17, 0, 0, 0, 0, 3, 7568, -2608, 1200
6, 4, 17, 0, 0, 0, 0, 3, 0, 0, 0
11, 8, 16, 0, 0, 0, 0, 3, 0, 0, 0
15, 11, 16, 0, 0, 0, 0, 3, 0, 0, 0
16, 9, 16, 0, 0, 0, 0, 3, 0, 0, 0
12, 6, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 5, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 7, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 10, 15, 0, 0, 0, 0, 3, 0, 0, 0
11, 11, 15, 0, 0, 0, 0, 3, 0, 0, 0
11, 10, 14, 0, 0, 0, 0, 3, 0, 0, 0
11, 9, 13, 0, 0, 0, 0, 3, 0, 0, 0
8, 8, 12, 0, 0, 0, 0, 3, 7568, -2560, 1264
5, 6, 11, 0, 0, 0, 0, 3, 0, 0, 0
3, 3, 10, 0, 0, 0, 0, 3, 0, 0, 0
0, 0, 9, 0, 0, 0, 0, 3, 0, 0, 0
-2, 0, 8, 0, 0, 0, 0, 3, 0, 0, 0
0, 4, 8, 0, 0, 0, 0, 3, 0, 0, 0
1, 8, 8, 0, 0, 0, 0, 3, 0, 0, 0
3, 6, 9, 0, 0, 0, 0, 3, 0, 0, 0
4, 4, 9, 0, 0, 0, 0, 3, 0, 0, 0
1, 4, 10, 0, 0, 0, 0, 3, 7600, -2576, 1264
0, 4, 11, 0, 0, 0, 0, 3, 0, 0, 0
-4, 0, 11, 0, 0, 0, 0, 3, 0, 0, 0
-5, 0, 12, 0, 0, 0, 0, 3, 0, 0, 0
-7, 0, 13, 0, 0, 0, 0, 3, 0, 0, 0
-6, 0, 13, 0, 0, 0, 0, 3, 0, 0, 0
-3, 0, 15, 0, 0, 0, 0, 3, 0, 0, 0
-2, -1, 15, 0, 0, 0, 0, 3, 0, 0, 0
0, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
1, 2, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, 4, 16, 0, 0, 0, 0, 3, 7616, -2624, 1296
9, 7, 16, 0, 0, 0, 0, 3, 0, 0, 0
12, 9, 16, 0, 0, 0, 0, 3, 0, 0, 0
14, 8, 15, 0, 0, 0, 0, 3, 0, 0, 0
