12, 4, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, 0, 15, 0, 0, 0, 0, 3, 0, 0, 0
3, 4806, 0, 0, 0, 0, 2145, 0, 0, -16384, 0
6, 2, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 3, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, 0, 14, 0, 0, 0, 0, 3, 0, 0, 0
-54, -62, 19, 0, 0, 0, 0, 3, 0, 0, 0
-47, -57, 19, 0, 0, 0, 0, 3, 7904, 1504, 0
-42, -53, 19, 0, 0, 0, 0, 3, 0, 0, 768
-48, -58, 19, 0, 0, 0, 0, 3, 0, 0, 0
-54, -63, 19, 0, 0, 0, 0, 3, 0, 0, 0
-51, -60, 19, 0, 0, 0, 0, 3, 0, 0, 0
-44, -55, 19, 0, 0, 0, 0, 3, 0, 0, 0
-45, -56, 19, 0, 0, 0, 0, 3, 0, 0, 0
-50, -58, 18, 0, 0, 0, 0, 3, 0, 0, 0
-46, -54, 18, 0, 0, 0, 0, 3, 0, 0, 0
-38, -46, 18, 0, 0, 0, 0, 3, 0, 0, 0
-34, -41, 17, 0, 0, 0, 0, 3, 7920, 1584, 736
-39, -44, 17, 0, 0, 0, 0, 3, 0, 0, 0
-46, -48, 17, 0, 0, 0, 0, 3, 0, 0, 0
-42, -46, 17, 0, 0, 0, 0, 3, 0, 0, 0
-38, -44, 17, 0, 0, 0, 0, 3, 0, 0, 0
-41, -46, 17, 0, 0, 0, 0, 3, 0, 0, 0
-42, -46, 17, 0, 0, 0, 0, 3, 0, 0, 0
-34, -42, 17, 0, 0, 0, 0, 3, 0, 0, 0
-26, -37, 17, 0, 0, 0, 0, 3, 0, 0, 0
-29, -41, 17, 0, 0, 0, 0, 3, 0, 0, 0
-38, -49, 17, 0, 0, 0, 0, 3, 7920, 1568, 624
-38, -49, 17, 0, 0, 0, 0, 3, 0, 0, 0
-35, -47, 17, 0, 0, 0, 0, 3, 0, 0, 0
-37, -50, 17, 0, 0, 0, 0, 3, 0, 0, 0
-41, -51, 17, 0, 0, 0, 0, 3, 0, 0, 0
-40, -50, 17, 0, 0, 0, 0, 3, 0, 0, 0
-33, -47, 17, 0, 0, 0, 0, 3, 0, 0, 0
-32, -47, 17, 0, 0, 0, 0, 3, 0, 0, 0
-37, -48, 17, 0, 0, 0, 0, 3, 0, 0, 0
-40, -47, 17, 0, 0, 0, 0, 3, 0, 0, 0
-35, -42, 17, 0, 0, 0, 0, 3, 7936, 1568, 640
-30, -39, 17, 0, 0, 0, 0, 3, 0, 0, 0
